msisdn,tower_id,up_bytes,down_bytes,data_type,ip_address,website_url,event_datetime
8926143198947,1590,147425,977156,text,69.170.192.39,https://stanley.com/,2024-01-01 01:25:44.760005
3947323677427,1084,436983,765806,application,202.37.144.215,https://www.cowan-bell.biz/,2024-01-01 01:39:03.502786
2314346426564,775,102143,309552,text,220.173.31.236,http://crawford.info/,2024-01-01 01:36:24.596800
7129218315825,1547,795425,237013,video,101.207.166.79,https://phelps.com/,2024-01-01 01:38:35.947830
2262928600554,1896,633699,924611,text,223.194.232.41,http://stanton.com/,2024-01-01 01:24:19.887323
6025405523694,1281,517328,117456,image,214.173.221.76,https://www.garcia.biz/,2024-01-01 01:30:00.195047
8410933561932,1790,285734,471117,audio,189.43.55.15,https://fernandez.info/,2024-01-01 01:30:46.143114
7808577285954,1917,383974,910054,image,145.214.4.126,http://bryant.com/,2024-01-01 01:31:14.954219
9465774133573,923,194825,158721,image,196.73.54.42,http://www.hamilton-garcia.com/,2024-01-01 01:24:22.016823
5845932380105,1140,858323,406463,video,98.49.204.221,https://coleman-sims.info/,2024-01-01 01:31:02.561169
4207639772651,1543,405980,802854,audio,188.148.202.193,http://hampton.com/,2024-01-01 01:27:16.594939
7780771123391,139,554429,141988,text,68.233.234.150,https://www.pineda.org/,2024-01-01 01:26:14.867337
0773926865336,1691,954247,645873,application,223.12.236.145,https://www.miranda.com/,2024-01-01 01:31:51.392299
7070669344161,823,353779,264210,application,57.23.85.9,http://raymond.com/,2024-01-01 01:39:02.807095
0062554374646,858,874060,302794,application,216.38.106.185,https://jones.com/,2024-01-01 01:25:54.898971
8730147351766,734,169620,162313,application,192.242.102.56,https://www.johnson-parker.com/,2024-01-01 01:26:11.624562
2551988336800,1565,865056,298153,image,25.196.201.188,https://mckenzie.com/,2024-01-01 01:36:25.771193
7747303506196,1509,291341,906271,video,98.236.53.181,http://www.johnson.com/,2024-01-01 01:38:54.979963
4792859667199,1748,891315,629803,application,184.179.163.12,http://nelson-lynch.com/,2024-01-01 01:39:34.727047
0747323125685,1635,361042,485418,application,136.250.169.150,http://www.osborne-nelson.org/,2024-01-01 01:35:04.656789
0834519109742,1915,648606,230724,audio,157.241.51.232,http://nielsen.com/,2024-01-01 01:29:06.569304
5475399929359,1859,771928,327497,image,108.179.207.111,http://marshall-webster.info/,2024-01-01 01:36:06.031425
0076729825195,477,850478,883338,audio,89.230.163.247,http://www.quinn-barnett.com/,2024-01-01 01:37:39.896497
5115539384608,271,726389,607494,image,129.161.140.50,https://taylor-jones.biz/,2024-01-01 01:26:24.143478
1749198329899,279,676530,958492,image,195.129.165.188,http://www.price-ramos.org/,2024-01-01 01:36:29.837680
0545236968232,1346,809879,342888,application,203.193.82.188,http://estrada-williams.net/,2024-01-01 01:33:45.018380
0378770329114,962,691726,499968,application,105.16.192.214,https://www.weaver.com/,2024-01-01 01:32:09.913734
4826906856383,1465,789712,229019,text,220.210.89.65,https://williams.biz/,2024-01-01 01:38:20.153791
9346096996564,80,200003,565315,application,205.186.21.51,https://www.manning.com/,2024-01-01 01:36:04.404345
2936011006878,1707,784564,573091,image,163.2.232.237,http://www.crawford.biz/,2024-01-01 01:33:59.981933
6722206081259,489,471707,344263,video,214.58.23.182,http://perry.net/,2024-01-01 01:38:42.191009
0793627469972,350,116770,179239,text,192.158.116.63,https://www.smith.net/,2024-01-01 01:27:09.419642
4924334980666,746,703674,798598,audio,193.97.87.19,https://ballard.com/,2024-01-01 01:31:21.439547
7250803502144,1905,719427,695902,audio,53.193.207.112,http://www.gibbs-knight.info/,2024-01-01 01:37:14.818224
5998303530603,1777,806667,337955,application,151.94.151.41,http://www.long.com/,2024-01-01 01:34:13.350760
2477891900383,17,267052,402519,audio,54.28.134.168,http://brown.com/,2024-01-01 01:25:38.300257
5006543187079,1962,356572,746748,audio,177.158.190.1,https://thompson.com/,2024-01-01 01:28:20.509796
1348230853081,1513,842026,414055,audio,202.38.170.111,https://kelly-ray.com/,2024-01-01 01:24:53.508052
5385340087177,1056,236573,651206,audio,82.151.146.77,https://www.leach.org/,2024-01-01 01:25:31.864538
6113597459088,1112,133849,661443,audio,155.207.16.128,https://clements.com/,2024-01-01 01:24:54.613839
2357525207960,1368,276727,921631,text,192.103.216.73,http://www.vargas.net/,2024-01-01 01:38:52.409420
4935630807345,1778,782953,987712,audio,21.156.16.203,https://www.murphy.com/,2024-01-01 01:26:22.951567
4771975059719,730,353203,709945,image,179.93.51.53,http://fisher.com/,2024-01-01 01:38:12.428529
0032133065374,593,926899,118439,application,23.124.189.46,https://www.west.net/,2024-01-01 01:39:20.408969
5256847946201,1610,911200,746841,image,150.152.225.129,https://www.mitchell-baker.net/,2024-01-01 01:32:17.194552
8770029539425,98,977898,816776,audio,21.108.228.179,http://www.fisher.info/,2024-01-01 01:38:20.518125
2659628489000,149,496556,240770,text,172.39.182.149,https://www.wilson.org/,2024-01-01 01:35:14.739881
9706025840109,1981,651678,692385,audio,137.253.82.93,http://www.moore.com/,2024-01-01 01:26:59.340223
4003540796455,776,940311,586816,text,213.0.89.243,http://ellis.com/,2024-01-01 01:38:46.231702
4696461420666,1808,117778,296115,image,125.249.90.97,http://www.thomas.com/,2024-01-01 01:39:42.508215
5302657375725,1652,702824,604749,text,23.61.143.86,https://hernandez.net/,2024-01-01 01:30:14.456263
6811715509847,201,341484,458233,video,190.254.93.97,https://www.johnson.com/,2024-01-01 01:38:20.647055
2726875520893,1395,421744,204275,video,211.2.155.154,http://torres.com/,2024-01-01 01:29:01.359815
5383089136582,1553,550460,539134,text,218.92.51.151,https://www.jordan-buck.com/,2024-01-01 01:28:46.796344
1875410618244,1361,396658,982827,text,218.255.135.93,https://owens.com/,2024-01-01 01:28:21.968354
7676884927511,629,421411,183309,image,194.93.117.231,http://perkins.biz/,2024-01-01 01:28:16.792472
9453657052591,957,350436,647403,application,139.235.115.100,http://hale.biz/,2024-01-01 01:40:24.006544
5318550842367,1035,287979,804130,application,210.96.28.9,http://walker.com/,2024-01-01 01:26:25.787025
6834637001641,78,147787,769351,application,131.10.99.177,http://www.ramsey.info/,2024-01-01 01:26:36.769886
5925540256208,1567,887912,965995,image,15.58.37.50,http://www.hansen.net/,2024-01-01 01:39:19.561380
4629536925444,60,392075,896619,application,202.19.74.42,http://www.morris-allison.biz/,2024-01-01 01:23:51.245067
9796649654568,383,514590,807401,audio,44.214.211.221,http://www.johnson-gonzales.org/,2024-01-01 01:35:47.745848
9951896955725,93,455027,666055,text,45.49.4.253,http://cruz.net/,2024-01-01 01:35:21.879874
2923227881373,773,614120,170687,video,208.57.229.216,http://www.wilson-stone.com/,2024-01-01 01:31:55.055209
4434653314243,1403,533282,831246,text,211.131.144.237,https://lee-preston.com/,2024-01-01 01:36:06.203517
1046851488194,896,804262,844177,video,168.43.97.125,http://www.zimmerman.com/,2024-01-01 01:33:38.388352
4337757151630,505,696291,573381,text,141.25.254.68,https://wilson.com/,2024-01-01 01:38:04.050198
3320836586137,1525,936818,549786,audio,14.250.34.15,https://www.castro.com/,2024-01-01 01:27:08.592280
3526320424562,697,740163,989010,image,192.32.168.126,https://kim.info/,2024-01-01 01:30:37.711783
2845667329039,292,779544,670642,application,223.170.11.64,http://mcdaniel-patel.com/,2024-01-01 01:35:44.293224
6386742913526,314,101977,188589,text,173.27.191.121,https://www.oliver-rice.info/,2024-01-01 01:30:24.747782
8646407548059,1972,387668,510887,audio,129.243.74.235,http://herrera.com/,2024-01-01 01:31:31.286958
5773745674708,637,414558,311262,image,205.162.100.17,https://brown-morrow.com/,2024-01-01 01:32:14.699848
0418630425975,785,605342,624445,video,22.147.103.220,http://wheeler-becker.info/,2024-01-01 01:27:42.144027
2096367154777,1364,879885,250956,text,206.151.142.2,http://simpson.com/,2024-01-01 01:24:27.820520
1073419827191,1593,921955,386907,image,48.63.247.3,http://nunez-green.net/,2024-01-01 01:38:10.785468
0706061770803,1632,682463,303934,application,94.225.183.168,http://banks.com/,2024-01-01 01:30:51.814798
4842288145158,796,198065,582076,text,193.114.160.137,http://ramirez.net/,2024-01-01 01:31:51.282334
6163606804758,58,533163,529088,audio,113.27.244.151,https://www.caldwell-ortiz.com/,2024-01-01 01:29:00.682641
7104242102847,171,817231,701171,video,196.218.93.44,http://walker.com/,2024-01-01 01:33:18.272029
4232352874668,1357,434701,828214,video,131.10.99.177,http://www.adams.com/,2024-01-01 01:40:17.081817
4843011280285,1820,432597,154496,image,210.241.121.2,https://perry-young.com/,2024-01-01 01:35:46.496309
4220333476189,1389,209988,746417,text,213.214.70.71,http://www.vazquez.biz/,2024-01-01 01:30:04.475758
9418785551110,1354,407386,848581,application,221.187.160.40,https://www.williams.org/,2024-01-01 01:32:18.376642
1034692735794,1469,308293,976468,image,12.164.214.220,http://www.barr-lee.com/,2024-01-01 01:24:26.501956
1255300468810,861,905788,542834,text,125.79.37.3,http://welch.com/,2024-01-01 01:38:44.421393
8644942507257,224,660367,290332,application,150.51.92.202,https://wright-kelly.com/,2024-01-01 01:32:51.530894
1275075758663,1001,237656,755817,audio,194.16.217.134,http://torres.com/,2024-01-01 01:40:03.761514
6598332391556,458,807883,616072,text,23.71.98.166,https://www.velazquez-oneal.biz/,2024-01-01 01:25:54.401793
2650373616056,1888,380731,358827,image,174.17.127.107,http://www.reed-lawrence.net/,2024-01-01 01:32:57.681750
5377211401536,1780,691065,106795,application,188.95.22.40,http://nelson.net/,2024-01-01 01:37:49.053559
7177324136512,149,342052,428629,image,56.36.204.73,http://martin.biz/,2024-01-01 01:35:45.430700
2415615142984,446,162420,488755,application,148.166.10.31,https://www.wilson.com/,2024-01-01 01:24:11.344445
6673059981403,178,111071,749060,audio,143.126.120.252,https://www.savage.biz/,2024-01-01 01:29:58.353633
5768665308256,1137,157063,210809,audio,215.231.219.87,http://www.hill-johnson.com/,2024-01-01 01:39:48.158146
8444449849297,1993,454811,965822,image,143.161.135.88,http://www.lopez.com/,2024-01-01 01:36:44.124736
0769628038425,1301,227266,521224,image,78.117.87.151,https://www.myers.biz/,2024-01-01 01:28:28.429382
3712961025101,1751,119331,664647,text,145.63.160.171,http://www.clark.org/,2024-01-01 01:34:00.828621
0378553598255,1404,551091,641492,text,121.0.196.19,https://www.roberts.com/,2024-01-01 01:25:13.553291
5640391290123,14,496422,335023,application,220.232.8.123,https://robles-young.com/,2024-01-01 01:38:29.005599
3100516036142,853,707522,403023,video,80.255.41.1,https://banks-morgan.com/,2024-01-01 01:25:31.143658
6085286527083,1507,584436,743151,image,147.180.211.178,http://www.kennedy.com/,2024-01-01 01:31:48.836913
7611151567931,1005,945157,345046,image,221.126.206.151,http://clark-howard.biz/,2024-01-01 01:37:42.731969
6623894278515,1069,889485,181109,video,53.182.138.202,http://franco-pena.com/,2024-01-01 01:39:37.394054
4802170259138,1342,932204,378136,audio,214.155.138.97,https://www.chen.com/,2024-01-01 01:33:32.748538
8232658490808,522,282994,621029,video,30.164.78.79,https://elliott.org/,2024-01-01 01:36:10.788123
0058473512840,1076,326172,409243,text,172.165.168.122,http://lee.com/,2024-01-01 01:37:38.518653
4534386897228,1023,160545,117641,audio,119.28.223.136,https://becker-avila.info/,2024-01-01 01:23:57.195704
4905896672307,1775,163919,685073,video,214.103.169.150,http://www.cervantes.info/,2024-01-01 01:25:26.429057
9949150059290,888,120391,636442,application,56.206.195.183,https://swanson.com/,2024-01-01 01:24:23.474208
9301995466380,1431,864856,788851,video,100.254.120.12,https://www.mills.net/,2024-01-01 01:24:45.909579
8009490169067,1308,673698,122414,application,25.73.160.225,https://www.castaneda-lewis.info/,2024-01-01 01:37:05.537171
2656425197996,1556,975298,846528,image,74.192.134.200,https://simpson-diaz.org/,2024-01-01 01:30:26.408413
5198631253649,1763,931909,223979,image,201.52.16.126,http://thompson.com/,2024-01-01 01:33:23.957912
5407778714894,8,848093,178343,application,142.90.137.125,http://www.west.com/,2024-01-01 01:37:05.368069
5823146060852,701,875433,727737,application,11.140.16.179,http://www.lopez.info/,2024-01-01 01:28:04.339585
6801254685365,1922,668862,229850,audio,211.170.140.58,http://www.davis-martin.org/,2024-01-01 01:40:21.161345
0244958049758,678,740519,496111,text,140.74.25.195,https://www.peterson.com/,2024-01-01 01:32:43.011763
3007242247281,286,403696,148224,application,37.254.117.10,http://little.org/,2024-01-01 01:33:06.026987
1614592369838,1935,861560,197689,text,202.127.73.123,http://jensen-evans.org/,2024-01-01 01:27:35.747914
4558883493294,635,617681,647457,image,96.117.150.194,https://carney.net/,2024-01-01 01:34:32.234282
9728067389440,1447,105148,497106,video,166.207.34.171,http://www.patterson.net/,2024-01-01 01:28:16.417120
4756470158286,1594,946384,218176,image,161.255.40.9,https://hudson-green.com/,2024-01-01 01:35:42.696858
4981315883516,1719,246664,634491,video,209.202.67.46,https://www.lee.com/,2024-01-01 01:29:47.703770
6974474463136,940,850544,407200,image,57.23.85.9,http://www.hunter-simmons.com/,2024-01-01 01:26:19.672105
1955553824592,1709,195081,559210,text,110.19.201.14,http://jackson-matthews.com/,2024-01-01 01:37:16.346242
9776516947657,1732,319305,389668,text,101.108.198.159,http://www.hurst-friedman.com/,2024-01-01 01:28:49.734877
1904083791420,1780,835396,382674,application,165.160.178.14,https://sanchez.com/,2024-01-01 01:28:41.329233
1727115594032,1192,432024,260191,image,175.212.89.43,http://gaines-smith.com/,2024-01-01 01:26:59.131223
5654772235602,1959,284502,570992,image,153.68.187.193,https://www.johnson.com/,2024-01-01 01:35:12.676018
1544652367446,1192,429985,109983,application,159.15.24.66,http://www.jackson-smith.biz/,2024-01-01 01:29:28.400958
2935100629660,1619,177265,752560,application,69.184.161.147,http://www.delgado.info/,2024-01-01 01:25:46.387681
8149477245352,964,380304,955590,application,159.119.200.80,https://www.jones.com/,2024-01-01 01:26:42.499448
3614085221460,1372,938399,247321,image,155.93.90.209,https://ward.com/,2024-01-01 01:29:29.267509
4598234651835,64,957290,611668,text,99.148.88.42,http://www.woodward-hart.net/,2024-01-01 01:29:51.565047
7077504769752,345,196578,466015,video,201.245.199.31,https://www.carroll.com/,2024-01-01 01:39:16.745150
1757028702471,239,499323,104159,application,25.191.243.73,http://benton-ellis.biz/,2024-01-01 01:23:50.228338
4013271559536,1650,239996,127495,text,107.106.251.131,https://tyler.com/,2024-01-01 01:28:20.840583
8564191512238,1630,120240,183139,audio,29.192.225.128,http://www.reeves-perez.info/,2024-01-01 01:33:00.967722
4928523025124,362,230355,539161,video,175.207.227.187,https://www.morrison.net/,2024-01-01 01:37:55.977717
4605145638989,1320,279438,691260,application,209.197.191.194,http://lopez-jackson.biz/,2024-01-01 01:31:04.849399
7228725852988,1042,205078,311059,video,134.132.226.240,http://www.schwartz.com/,2024-01-01 01:27:19.836309
9260243445703,1817,153513,362836,image,223.143.135.162,https://wolfe.net/,2024-01-01 01:27:53.134613
0212590515112,1308,167140,942038,text,137.38.130.179,https://rodriguez.com/,2024-01-01 01:33:39.799714
6569561430286,264,774400,756762,audio,65.119.79.230,http://www.lynn-campbell.com/,2024-01-01 01:32:36.826951
4658838192459,1535,323278,265114,application,203.98.29.252,https://www.terry.net/,2024-01-01 01:29:06.622898
4795831125209,1707,189647,755505,image,146.121.153.60,https://campbell.com/,2024-01-01 01:34:51.407406
7044922551607,325,436631,709908,audio,153.207.112.152,http://vincent-hunter.com/,2024-01-01 01:37:03.409512
8757770665456,385,630076,691548,image,165.198.194.231,https://www.baird.com/,2024-01-01 01:36:45.467286
9259165780879,373,277323,786985,application,199.105.247.48,https://www.manning-guerrero.info/,2024-01-01 01:35:52.388156
0344449419090,1639,931008,359991,video,163.133.131.23,https://williams-cohen.org/,2024-01-01 01:25:57.380266
9573847147699,716,883713,478711,text,218.130.145.221,https://brooks.biz/,2024-01-01 01:39:47.836352
6317617280469,1812,630541,595269,application,101.32.121.14,http://www.davis.biz/,2024-01-01 01:30:06.868307
9517990416714,722,889711,223118,video,16.124.207.250,http://roman.com/,2024-01-01 01:31:30.695205
2857109948337,1917,615271,966648,application,139.32.55.31,http://www.booth.com/,2024-01-01 01:37:01.023908
5289373783490,1589,773923,999017,text,184.19.125.85,https://smith-strickland.com/,2024-01-01 01:24:29.230347
7838834605277,1832,396069,647982,text,85.63.149.168,https://www.frazier-henderson.net/,2024-01-01 01:27:35.270519
3182232862043,1896,720184,681938,image,101.118.165.10,http://jackson.com/,2024-01-01 01:24:29.888267
9951978784103,146,685700,829440,application,173.214.175.223,https://www.werner-hurley.com/,2024-01-01 01:36:07.857355
4150977321651,615,929494,310946,text,170.224.78.27,http://www.price.org/,2024-01-01 01:32:18.835180
0231463459054,468,398893,569693,audio,148.202.119.216,https://olsen.info/,2024-01-01 01:28:38.039385
9295927897326,912,133460,586932,video,176.244.30.192,https://www.mendoza.biz/,2024-01-01 01:28:51.722230
1195326008383,1327,578611,604803,application,192.248.165.72,http://www.torres-duncan.com/,2024-01-01 01:24:06.722742
7739342318442,1620,873798,247106,image,165.241.37.235,https://lee.biz/,2024-01-01 01:32:38.720864
0573766457723,503,837018,938770,image,66.194.59.34,http://www.johnson-miller.com/,2024-01-01 01:28:02.685659
6976668446499,1932,353622,779577,video,156.110.227.95,https://guerrero-farley.com/,2024-01-01 01:34:30.620038
2505491356329,1583,581375,472110,audio,192.181.160.169,http://smith.com/,2024-01-01 01:29:36.926733
2272852460424,604,251953,227484,audio,197.3.200.164,https://www.maynard.com/,2024-01-01 01:40:20.024324
7948384784885,13,548062,506014,audio,163.60.253.219,https://www.shea.info/,2024-01-01 01:28:44.238215
3556875861702,1378,254741,578138,text,59.133.48.196,http://www.rodgers.info/,2024-01-01 01:36:39.828933
9430193781524,211,939593,556700,text,193.55.94.210,https://www.casey.com/,2024-01-01 01:28:38.686184
2625246922767,599,468765,428573,video,166.165.225.152,https://jones.com/,2024-01-01 01:27:35.766242
0773699407912,1451,460416,137429,application,197.122.191.27,https://www.olson.com/,2024-01-01 01:35:06.057816
9249871687971,1302,637046,141722,application,201.29.180.240,https://www.harding.com/,2024-01-01 01:38:13.250767
5432982993325,846,378782,260250,text,66.59.241.208,http://www.rivera-watson.net/,2024-01-01 01:38:20.151772
1853828903688,1821,977402,486412,audio,205.78.243.62,http://www.sandoval.info/,2024-01-01 01:32:51.802444
0735183080876,230,569225,335051,image,77.26.45.37,http://alvarado.net/,2024-01-01 01:34:19.142290
7215638298613,1825,431375,179862,image,116.183.216.119,http://www.moore-taylor.org/,2024-01-01 01:27:56.325070
7793714791643,1516,541174,105976,image,204.117.28.71,http://bailey.com/,2024-01-01 01:28:17.007364
3556217042364,765,540448,877185,application,183.206.134.21,https://bennett.biz/,2024-01-01 01:30:19.496118
6704369307627,92,374078,260533,video,210.202.152.241,http://smith.biz/,2024-01-01 01:39:06.940176
9128884233827,923,380189,845075,audio,200.198.172.215,https://www.cox-bell.net/,2024-01-01 01:27:25.768027
6510028481654,636,198808,261217,video,54.219.99.124,http://www.bell-hoffman.org/,2024-01-01 01:34:29.013611
6525317196234,875,409747,669955,video,220.104.113.244,http://www.johnson.com/,2024-01-01 01:28:58.784096
2590468653160,1419,438816,546622,application,16.24.231.124,http://www.williams.org/,2024-01-01 01:33:17.799063
7515410731212,144,681427,308872,text,193.117.24.127,http://www.gomez.info/,2024-01-01 01:25:29.507659
1825364292016,1142,402083,376320,video,81.20.89.188,http://gaines-smith.com/,2024-01-01 01:35:50.833873
1403506253572,1985,242010,635378,text,202.52.4.88,http://www.alvarez.com/,2024-01-01 01:30:09.515298
6472303669813,1573,410513,543438,text,96.170.12.5,https://www.oliver.com/,2024-01-01 01:35:12.892940
6076652745853,443,238902,980165,image,130.118.13.187,https://www.taylor-hardy.com/,2024-01-01 01:32:16.388763
5329788285009,758,738123,349220,audio,51.254.182.1,https://www.singleton.com/,2024-01-01 01:39:02.262900
