msisdn,tower_id,up_bytes,down_bytes,data_type,ip_address,website_url,event_datetime
0150182445377,1558,117908,769588,text,223.161.81.218,https://morrison-adams.info/,2024-01-01 10:13:24.444712
8697755621390,1199,545138,404134,audio,220.247.82.49,http://www.alvarado.org/,2024-01-01 10:04:17.332666
5354597889397,847,632414,385142,text,178.231.75.91,http://guerra-sullivan.com/,2024-01-01 10:06:49.240492
2758713074304,727,675434,522133,video,185.112.215.20,http://www.williams.com/,2024-01-01 10:14:03.560421
2570548659152,280,302793,747799,image,205.29.105.17,http://www.rivers.com/,2024-01-01 10:03:03.750196
5804579613456,1077,407061,994213,text,176.247.159.243,https://kelley.com/,2024-01-01 10:18:03.590856
0858990674542,20,613982,984669,audio,114.104.198.247,https://www.graham.com/,2024-01-01 10:14:43.398828
3511768061239,344,761078,119300,image,73.144.203.110,http://white.com/,2024-01-01 10:17:40.944263
9807469749896,465,681988,128253,text,15.50.22.250,http://fields.com/,2024-01-01 10:11:15.028357
2538383171034,1950,982390,811259,image,195.65.146.201,https://www.hampton.info/,2024-01-01 10:12:28.862760
5906712968935,1602,377396,559357,application,63.236.15.53,https://harvey-hernandez.biz/,2024-01-01 10:11:28.812438
2546039602058,788,667353,465476,text,218.195.221.213,https://www.mcneil-campos.biz/,2024-01-01 10:10:16.040673
7892934784227,361,638197,589751,audio,206.15.196.211,http://www.wright-stewart.com/,2024-01-01 10:11:39.340846
8105011592595,225,982931,745561,image,158.79.251.109,http://www.roberts-turner.com/,2024-01-01 10:11:27.490236
4520748998011,233,355050,685437,video,76.208.50.111,https://www.miller.com/,2024-01-01 10:17:47.781327
0105527486892,155,138206,161116,video,210.239.149.121,https://carter.com/,2024-01-01 10:04:07.709639
2857109948337,1780,588318,844163,text,208.115.166.18,http://www.adams-parks.net/,2024-01-01 10:18:25.145958
4574363299355,1061,132127,947869,audio,182.54.101.20,https://www.petersen.org/,2024-01-01 10:13:28.356848
2504119063793,1254,718502,454861,text,215.44.98.59,https://www.cooke.info/,2024-01-01 10:14:31.283920
6112351060380,1035,997635,936872,image,177.135.23.221,https://allen.com/,2024-01-01 10:18:25.624440
7829941018783,710,584109,629486,video,176.217.249.38,https://cohen.com/,2024-01-01 10:10:36.339152
0627896473831,748,373764,512704,video,206.42.110.68,https://torres.net/,2024-01-01 10:15:57.372398
3395688789633,1599,301278,847398,audio,108.227.161.158,http://www.fox.com/,2024-01-01 10:10:50.532604
6722078686512,1127,145768,721800,audio,3.126.212.118,http://www.green-vega.com/,2024-01-01 10:08:51.779991
7524343769274,278,437236,567708,video,223.221.231.117,https://finley-wells.net/,2024-01-01 10:18:53.686785
2727776620918,1626,114771,325591,application,200.37.98.30,https://www.farrell.com/,2024-01-01 10:04:13.511127
2386878205118,758,422539,706241,image,163.226.58.168,http://ward.net/,2024-01-01 10:17:25.841531
3792029678561,1372,303480,662424,audio,130.78.222.175,https://quinn.org/,2024-01-01 10:14:48.012821
1507393976175,303,640742,913426,image,220.38.181.77,http://www.peterson.com/,2024-01-01 10:08:20.004003
2753462509269,1646,576597,325234,audio,41.30.148.121,https://www.smith.org/,2024-01-01 10:18:03.028563
1650204979805,1041,793309,262848,audio,178.48.234.112,http://sanchez.net/,2024-01-01 10:15:09.710704
9564049805680,519,649442,360163,image,89.105.134.45,https://www.werner.com/,2024-01-01 10:05:59.427508
0100956440011,1004,924961,904775,application,131.16.104.17,https://osborne.com/,2024-01-01 10:07:14.480765
3535640762122,753,710692,998156,image,199.183.21.22,http://kim.com/,2024-01-01 10:17:20.370274
6556910056249,1922,272580,848402,text,174.173.74.241,https://www.simmons-sandoval.org/,2024-01-01 10:19:20.817857
9920329897033,336,809134,331223,video,96.83.97.156,http://parker-benjamin.com/,2024-01-01 10:06:06.017516
7945216118043,1909,530062,332022,text,144.206.18.146,https://jordan.info/,2024-01-01 10:15:47.911389
7658846317361,1888,327383,580119,image,203.149.193.45,https://lin-price.com/,2024-01-01 10:15:25.108635
7131018225935,120,662731,826663,video,202.230.106.198,http://www.thornton-dunn.com/,2024-01-01 10:16:19.646770
7449014823090,455,506216,555030,text,111.86.212.221,http://www.bell-rodriguez.com/,2024-01-01 10:07:48.045649
0743667472037,1980,400195,481744,audio,192.9.133.22,https://www.ramos.com/,2024-01-01 10:10:51.698068
0637197720890,257,629839,159567,audio,194.104.129.151,http://www.tate-fitzgerald.net/,2024-01-01 10:12:06.112292
3094906546412,804,345041,151281,video,169.75.51.80,http://www.robbins-kennedy.net/,2024-01-01 10:14:56.586607
0024275168357,776,370285,495168,application,222.104.230.55,https://ryan.biz/,2024-01-01 10:09:13.410651
7174498872983,1173,163274,810722,application,221.154.160.198,http://johnson.net/,2024-01-01 10:09:01.248045
5030303403622,824,850562,809499,text,72.158.69.16,https://taylor-scott.org/,2024-01-01 10:08:01.173615
1421697027050,1103,711594,972611,application,191.106.6.110,https://www.hernandez.info/,2024-01-01 10:18:08.343251
0237454238492,483,408479,761716,audio,122.70.64.131,http://www.perez.info/,2024-01-01 10:13:11.576686
7817569657553,268,166266,220798,image,61.195.251.175,https://www.rice.com/,2024-01-01 10:07:23.486415
2379783189309,1921,181929,893235,text,221.23.49.142,https://cooper.com/,2024-01-01 10:11:15.582151
6508258362983,1289,140780,396599,application,191.21.128.202,https://www.hurst-delgado.biz/,2024-01-01 10:14:50.070455
2856991020480,630,910402,401208,text,216.101.211.225,https://www.mills.com/,2024-01-01 10:11:15.198686
2163489259210,223,928237,600937,audio,196.156.109.7,http://www.lewis-green.org/,2024-01-01 10:19:22.808207
5037247214736,801,992783,459263,audio,33.131.230.178,http://hernandez.com/,2024-01-01 10:12:26.020527
9644180364598,1104,447393,939542,video,188.149.86.4,https://mcdaniel-holmes.com/,2024-01-01 10:07:57.684323
9695504926275,273,380840,687617,audio,133.52.19.155,https://www.brock.org/,2024-01-01 10:08:53.655952
4066118900021,1791,821600,756238,audio,205.84.55.12,https://hunter-miller.com/,2024-01-01 10:09:20.352344
2163897539478,883,356782,937864,audio,138.153.131.172,https://www.alvarez.biz/,2024-01-01 10:17:50.063005
8205781943355,757,325267,340537,application,219.217.122.65,http://www.odonnell.biz/,2024-01-01 10:10:43.057055
3546726030060,270,513799,265366,image,218.126.106.14,https://www.phillips-torres.biz/,2024-01-01 10:12:42.208674
5230992948402,1349,708014,723383,audio,132.119.101.81,http://www.rubio.net/,2024-01-01 10:08:12.343120
2257188676639,1623,712677,572720,audio,155.235.35.54,http://martinez.net/,2024-01-01 10:14:18.755539
7476127018390,896,176233,427307,image,212.6.144.107,http://www.yoder-case.com/,2024-01-01 10:16:51.784838
3204435356421,14,723392,294908,application,128.83.27.122,http://www.davidson.biz/,2024-01-01 10:17:39.964636
2257438506875,1396,804824,822085,application,123.74.254.2,http://www.cain.com/,2024-01-01 10:09:01.183617
3566284500975,1470,307634,790100,image,134.168.122.16,http://austin-burns.com/,2024-01-01 10:07:39.548467
1133554565922,454,835666,196027,application,106.214.120.32,https://www.alvarez.info/,2024-01-01 10:05:49.889792
9685002001223,1589,366724,417547,video,61.165.20.176,http://johnson.com/,2024-01-01 10:12:06.355272
0083666812158,350,138916,714647,video,12.170.41.117,http://www.flores.com/,2024-01-01 10:09:31.347130
9140499202055,1904,117568,290038,text,143.189.46.86,https://www.smith-maynard.com/,2024-01-01 10:05:46.102631
6563507161424,1987,804170,602438,image,183.213.31.132,https://www.johnson.com/,2024-01-01 10:17:17.970310
9166278838866,1869,541880,164376,text,202.172.125.47,https://www.stanley.info/,2024-01-01 10:09:37.439873
8353067849409,1797,263944,407121,video,173.207.24.140,http://santos.com/,2024-01-01 10:05:22.426020
0635973713033,1165,470072,710423,image,220.118.243.171,https://www.grimes.com/,2024-01-01 10:09:20.721729
2981337353154,1550,330583,978441,audio,210.7.117.43,https://leonard.biz/,2024-01-01 10:07:36.430808
9275156671953,1623,955442,276257,audio,201.160.164.36,http://morris-ross.biz/,2024-01-01 10:09:18.231270
9612973922311,1987,475388,834307,image,23.124.189.46,https://lin.com/,2024-01-01 10:10:55.872937
7071409489751,459,148968,387460,text,21.54.82.122,http://www.cooley.biz/,2024-01-01 10:04:12.699353
9087985862182,1344,190542,608661,audio,148.255.117.208,http://carter.com/,2024-01-01 10:11:38.234492
5012561574271,471,123536,592574,text,9.83.105.15,http://scott-martin.com/,2024-01-01 10:05:41.450333
7777645060598,1630,929754,311632,application,106.165.96.223,https://www.valentine.com/,2024-01-01 10:11:03.896148
5616287930455,721,197992,864078,text,163.225.102.7,https://www.vincent.com/,2024-01-01 10:16:42.031689
9819689051325,1691,367047,227115,video,211.245.25.204,https://www.lamb.com/,2024-01-01 10:13:26.025929
3747533203666,1542,789008,810885,video,18.67.226.255,http://www.lewis.com/,2024-01-01 10:04:54.009599
3538279961240,1436,219828,584384,image,193.116.42.89,https://www.griffin.com/,2024-01-01 10:04:16.789661
4448977577563,709,362890,789268,audio,4.64.131.6,http://www.bell.biz/,2024-01-01 10:10:32.092437
2409834399346,1399,388308,688396,application,37.103.93.167,http://www.ramirez-schultz.com/,2024-01-01 10:03:37.198804
0792809159882,1637,664010,102022,image,205.219.89.242,https://howell-jones.com/,2024-01-01 10:19:39.101923
6735546287293,1937,408696,236423,video,214.97.182.185,https://www.jones.com/,2024-01-01 10:19:44.804812
5750576810681,1191,653194,975993,image,17.123.149.102,https://clark.info/,2024-01-01 10:15:21.344506
5156757510499,541,606463,405236,image,38.158.70.111,http://torres-campbell.com/,2024-01-01 10:13:16.079593
4164075374004,750,790581,104507,text,131.5.114.82,http://guzman.com/,2024-01-01 10:11:06.978403
9836629054440,1419,315145,662002,application,86.169.72.54,https://www.esparza-johnson.net/,2024-01-01 10:09:57.682382
9424166310339,731,814860,768551,video,189.107.219.16,http://www.krueger-harvey.com/,2024-01-01 10:08:48.592006
8667060120650,1310,372929,527935,text,86.151.76.218,https://gallagher.com/,2024-01-01 10:17:46.495334
9377616655111,722,683758,502643,image,159.196.187.95,http://mitchell.net/,2024-01-01 10:15:27.620095
1885815590225,1455,533028,640391,text,87.151.250.157,https://moore-scott.com/,2024-01-01 10:06:38.269615
6676937739817,284,910215,459200,image,209.186.135.134,https://wilson-smith.com/,2024-01-01 10:03:49.887426
9194267598469,894,792595,790322,video,185.131.90.126,http://www.colon.org/,2024-01-01 10:14:50.016238
8351605709284,1829,106297,773275,video,42.183.110.63,https://www.smith.info/,2024-01-01 10:10:11.364114
7922313167542,1634,681265,537380,audio,208.193.228.72,https://beck.com/,2024-01-01 10:08:02.574901
8772897289158,1759,832929,472632,video,209.246.245.144,http://www.wise.org/,2024-01-01 10:14:37.383036
2577246303626,1668,694366,330009,application,171.202.243.110,http://bennett-whitaker.com/,2024-01-01 10:03:24.926253
0023554442813,1255,788706,881359,application,184.175.134.26,https://clayton-greene.org/,2024-01-01 10:03:42.265497
8188704743956,878,681518,512633,application,215.109.79.225,http://www.smith-hoffman.com/,2024-01-01 10:18:51.590382
7100591518907,642,407548,747409,image,143.126.124.15,http://www.carr.com/,2024-01-01 10:08:47.533720
2740228321205,793,576711,322455,image,191.216.98.84,http://brown-castillo.com/,2024-01-01 10:12:12.111363
8644026963769,1127,929685,749611,audio,26.227.52.24,https://www.oliver-morris.net/,2024-01-01 10:18:19.381058
4921261443016,1502,483028,293276,audio,145.143.141.248,http://watson.com/,2024-01-01 10:06:59.091702
7316335331196,478,470639,974615,application,13.41.4.12,http://www.gray.com/,2024-01-01 10:08:45.002886
3454158425581,488,190157,699558,image,81.96.14.158,https://www.bowman.com/,2024-01-01 10:13:55.309570
4737177204252,1547,136166,171414,audio,179.91.72.208,http://davenport-gomez.net/,2024-01-01 10:18:20.495867
6931208080862,1506,289703,139561,text,141.57.54.215,http://www.carter-carter.com/,2024-01-01 10:11:32.867422
3539128611485,1223,713988,346880,audio,198.15.224.251,https://www.ward.com/,2024-01-01 10:17:33.640144
3027792913589,814,838371,602525,video,215.98.39.173,https://www.stewart.com/,2024-01-01 10:17:14.130265
9601505343282,162,476295,996174,audio,209.182.45.97,https://www.estrada.info/,2024-01-01 10:08:07.916053
4121332242742,82,265678,687440,image,222.50.62.229,http://estrada.org/,2024-01-01 10:17:29.829050
5199085020109,942,750058,626285,text,191.239.107.227,http://www.braun-fowler.org/,2024-01-01 10:07:07.516307
2670646198572,353,618233,238028,text,52.111.21.153,http://www.turner.org/,2024-01-01 10:15:14.303961
1346028207216,1322,878352,651337,text,86.118.3.201,http://fisher.com/,2024-01-01 10:08:26.653858
9866524953451,314,970302,878414,image,208.100.10.202,https://www.ryan-gutierrez.com/,2024-01-01 10:05:35.107160
6387672776758,1171,177847,337150,image,160.201.91.77,http://hughes.net/,2024-01-01 10:13:22.544004
3612533061005,168,410252,389689,audio,214.93.220.24,http://www.jones.org/,2024-01-01 10:10:30.365429
7558019570697,244,958775,364566,image,46.101.8.34,https://www.lewis.org/,2024-01-01 10:18:29.980641
9955847860199,1084,807477,952931,application,49.1.146.212,https://www.gonzalez.net/,2024-01-01 10:08:11.200664
4363942268842,771,207577,781747,video,129.161.140.50,https://gutierrez.com/,2024-01-01 10:12:14.753382
4442270599238,1676,810834,985560,text,82.157.20.152,http://martinez.info/,2024-01-01 10:14:48.698702
9584986626944,1932,261020,770334,video,175.177.48.169,http://hunt.org/,2024-01-01 10:08:03.153206
5930845787773,991,236578,275436,video,76.161.209.173,https://www.robinson.com/,2024-01-01 10:10:16.680569
6850578184658,1357,375212,858236,video,73.220.11.44,http://www.jenkins-marshall.com/,2024-01-01 10:05:18.693577
3949711392422,1697,677400,757384,image,74.81.231.98,http://www.mcgee.org/,2024-01-01 10:09:36.971047
0193952308634,752,229476,891100,video,220.44.160.188,https://brown.com/,2024-01-01 10:18:26.545916
1449024675772,743,274350,433445,audio,133.178.147.103,http://www.vargas.com/,2024-01-01 10:07:28.309182
6500275621374,1578,916892,490542,image,220.230.199.141,https://hancock-cooper.com/,2024-01-01 10:05:24.853224
7979924956410,1644,671196,725131,image,138.34.59.43,https://edwards.info/,2024-01-01 10:06:12.383076
9796791588334,727,735388,409950,text,223.161.81.218,http://case.com/,2024-01-01 10:09:55.581318
6692077517472,1744,145566,102288,image,203.255.231.69,http://caldwell.org/,2024-01-01 10:05:56.354680
7199067079387,747,446574,792387,video,207.77.185.137,https://hayes.com/,2024-01-01 10:04:55.526498
4955164331118,1344,837892,961923,video,200.207.248.117,https://moreno.com/,2024-01-01 10:19:08.172787
1761326877469,1311,581631,437730,text,183.16.252.113,http://www.brown.biz/,2024-01-01 10:15:52.279702
5955904743801,1480,348351,925536,application,19.46.162.210,http://sutton.com/,2024-01-01 10:08:05.055736
9285599411146,432,711581,883415,application,105.23.84.153,http://schwartz.net/,2024-01-01 10:19:44.878065
2238875902088,1827,737460,771597,video,209.19.158.153,https://www.velasquez.com/,2024-01-01 10:16:44.418630
0251494077750,1863,390870,383571,audio,191.108.124.105,http://www.ortega.com/,2024-01-01 10:14:09.496127
8757534539258,117,881888,140378,video,217.217.168.212,https://www.murillo-stewart.com/,2024-01-01 10:13:16.000394
2651620305444,1164,592000,433227,application,223.103.86.208,http://murray-holder.com/,2024-01-01 10:14:35.591638
7654663568671,1235,422546,782275,video,11.1.87.173,http://lambert.net/,2024-01-01 10:16:33.145705
7774854717220,1303,643806,619419,audio,50.36.40.229,http://www.herman.com/,2024-01-01 10:07:20.492989
0393514474463,1715,265849,842353,video,219.197.238.214,https://www.weber-phillips.net/,2024-01-01 10:16:58.372633
3619089403909,1547,309095,975882,video,214.169.165.11,https://anderson.com/,2024-01-01 10:11:57.256412
3938678312939,1786,258651,484061,text,184.188.4.59,http://www.bowman-johnson.com/,2024-01-01 10:14:49.596362
1454412872658,250,858245,408728,image,139.129.223.90,http://valencia.info/,2024-01-01 10:11:41.353626
6747215177711,424,276455,335709,image,162.82.129.2,http://www.mckinney.com/,2024-01-01 10:16:33.589906
2734098526884,623,175036,757591,application,83.223.93.136,http://www.anderson-bullock.biz/,2024-01-01 10:17:41.406649
0016380098958,845,659502,274685,image,143.92.234.128,https://www.washington-davis.org/,2024-01-01 10:13:51.848541
8633511664011,964,930711,469304,text,202.219.63.41,http://rodriguez-harris.biz/,2024-01-01 10:05:13.319106
6754769228670,1187,618366,503905,image,177.135.23.221,https://moran.com/,2024-01-01 10:03:25.765527
7758121870900,537,139977,868209,text,216.10.17.163,http://reynolds.com/,2024-01-01 10:16:21.663922
5188189885119,1658,975849,417487,video,210.60.123.228,https://www.castro-perez.com/,2024-01-01 10:06:49.804240
2278415974913,1757,850251,159908,video,173.215.153.188,http://craig-fleming.com/,2024-01-01 10:13:19.845881
6578155343754,1661,631561,621267,video,83.60.42.76,https://king.biz/,2024-01-01 10:19:22.971681
3815040027509,1923,282192,371170,text,200.9.98.89,http://www.cox-swanson.com/,2024-01-01 10:08:05.402557
3987363593020,948,324855,143444,image,166.200.84.7,http://www.hawkins.com/,2024-01-01 10:04:15.051695
1166354333312,1121,864619,592320,text,67.56.127.53,https://brown.com/,2024-01-01 10:12:04.380345
8146667412971,128,253295,489795,audio,211.212.178.197,https://www.robles-johnson.org/,2024-01-01 10:06:58.656865
3857721921059,880,305097,386619,text,181.78.142.142,https://www.welch.com/,2024-01-01 10:09:05.580788
3618242751136,1219,203126,200984,application,193.157.33.1,https://www.miller.com/,2024-01-01 10:17:24.739455
7014299206556,503,544742,836589,audio,200.197.245.137,http://harmon.net/,2024-01-01 10:18:03.260529
3436986040651,1495,349116,127861,audio,203.39.156.107,http://www.webb.biz/,2024-01-01 10:10:13.444608
9812861366113,474,344644,804753,video,70.84.148.250,http://mason.com/,2024-01-01 10:05:29.071861
4080173641840,389,860583,650110,video,203.21.149.49,http://brady.com/,2024-01-01 10:08:56.500151
8569658766163,72,993066,672437,video,142.155.94.80,http://perez.info/,2024-01-01 10:17:44.839818
2964414578822,1848,285369,633721,application,174.243.106.88,https://owen.com/,2024-01-01 10:16:25.090722
0098355515992,785,612907,121587,image,155.80.40.69,https://lambert.com/,2024-01-01 10:13:02.023149
9311487368977,157,763870,604720,image,217.76.200.100,http://hamilton.org/,2024-01-01 10:16:26.854426
8343940347510,631,471570,169353,application,202.213.204.18,http://white.org/,2024-01-01 10:19:39.809016
5384864358699,1871,404935,661417,application,193.126.238.6,https://davis.info/,2024-01-01 10:13:44.377119
5068422034500,1809,751845,658741,application,222.104.216.126,https://oliver.biz/,2024-01-01 10:04:48.309214
0114097342361,403,144265,499128,application,188.138.206.3,http://www.thornton.com/,2024-01-01 10:09:46.713326
5838679039489,207,375509,647063,image,202.250.12.112,https://schwartz.info/,2024-01-01 10:09:48.603907
1616734441509,1597,803255,888757,video,207.182.67.108,http://jones.net/,2024-01-01 10:12:34.943748
0689342349695,500,565333,867720,audio,194.242.217.247,https://romero.net/,2024-01-01 10:15:56.515808
5605226935202,1817,281250,802253,image,87.74.142.144,http://moore.net/,2024-01-01 10:12:34.982354
1198378398147,360,862342,456256,video,217.45.50.141,https://harrington-martinez.com/,2024-01-01 10:03:28.601494
9881516773242,188,511906,729165,application,158.255.131.127,https://tucker.com/,2024-01-01 10:05:57.001712
4256133548653,79,140881,586007,image,189.188.175.209,https://fuentes.com/,2024-01-01 10:09:13.107240
1099790154704,1607,335553,668917,audio,196.174.164.253,https://www.campos.com/,2024-01-01 10:14:23.439049
8421179804667,1216,872331,219123,video,176.243.50.106,https://www.williams.com/,2024-01-01 10:17:48.191287
2024154611601,1773,585082,319427,video,6.109.159.24,http://johnson-hernandez.com/,2024-01-01 10:08:15.919086
4622517494022,196,960055,731274,text,78.238.2.146,http://www.pearson.com/,2024-01-01 10:13:32.351257
3531509215105,516,684294,917669,text,173.228.219.234,http://www.harris-daugherty.com/,2024-01-01 10:07:23.652139
